#mass result Id CS_TTbar_Zt obsratio 
800.5	0	7	0.2041535	2.117502520422684	0.01	0.0964124
801.0	0	7	0.203807	2.116050700411567	0.01	0.0963148
801.5	0	7	0.2034605	2.114595935030327	0.01	0.0962172
802.0	0	7	0.203114	2.1131382153067637	0.01	0.09611959999999999
802.5	0	7	0.2027675	2.111677532232197	0.01	0.096022
803.0	0	7	0.202421	2.110213876761283	0.01	0.09592439999999998
803.5	0	7	0.2020745	2.108747239811827	0.01	0.0958268
804.0	0	7	0.201728	2.107277612264596	0.01	0.09572920000000001
804.5	0	7	0.2013815	2.1058049849631293	0.01	0.0956316
805.0	0	7	0.201035	2.1043293487135473	0.01	0.09553399999999998
805.5	0	7	0.2006885	2.1028506942843608	0.01	0.0954364
806.0	0	7	0.200342	2.1013690124062814	0.01	0.0953388
806.5	0	7	0.1999955	2.099884293772023	0.01	0.0952412
807.0	0	7	0.199649	2.0983965290361097	0.01	0.0951436
807.5	0	7	0.1993025	2.096905708814679	0.01	0.095046
808.0	0	7	0.198956	2.0954118236852857	0.01	0.09494840000000002
808.5	0	7	0.1986095	2.0939148641867016	0.01	0.0948508
809.0	0	7	0.198263	2.0924148208187163	0.01	0.09475320000000001
809.5	0	7	0.1979165	2.0909116840419375	0.01	0.09465559999999999
810.0	0	7	0.19757	2.089405444277586	0.01	0.09455800000000002
810.5	0	7	0.1972235	2.0878960919072966	0.01	0.09446039999999999
811.0	0	7	0.196877	2.0863836172729084	0.01	0.0943628
811.5	0	7	0.1965305	2.0848680106762623	0.01	0.0942652
812.0	0	7	0.196184	2.0833492623789924	0.01	0.09416759999999999
812.5	0	7	0.1958375	2.0818273626023176	0.01	0.09406999999999999
813.0	0	7	0.195491	2.080302301526831	0.01	0.0939724
813.5	0	7	0.1951445	2.0787740692922916	0.01	0.0938748
814.0	0	7	0.194798	2.0772426559974067	0.01	0.09377719999999999
814.5	0	7	0.1944515	2.075708051699623	0.01	0.0936796
815.0	0	7	0.194105	2.074170246414909	0.01	0.09358199999999998
815.5	0	7	0.1937585	2.0726292301175384	0.01	0.0934844
816.0	0	7	0.193412	2.0710849927398733	0.01	0.0933868
816.5	0	7	0.1930655	2.0695375241721443	0.01	0.0932892
817.0	0	7	0.192719	2.0679868142622295	0.01	0.0931916
817.5	0	7	0.1923725	2.066432852815434	0.01	0.09309399999999998
818.0	0	7	0.192026	2.064875629594264	0.01	0.09299639999999999
818.5	0	7	0.1916795	2.0633151343182043	0.01	0.0928988
819.0	0	7	0.191333	2.0617513566634913	0.01	0.0928012
819.5	0	7	0.1909865	2.0601842862628854	0.01	0.09270359999999998
820.0	0	7	0.19064	2.0586139127054404	0.01	0.092606
820.5	0	7	0.1902935	2.0570402255362756	0.01	0.0925084
821.0	0	7	0.189947	2.0554632142563425	0.01	0.09241079999999999
821.5	0	7	0.1896005	2.0538828683221904	0.01	0.0923132
822.0	0	7	0.189254	2.0522991771457324	0.01	0.0922156
822.5	0	7	0.1889075	2.0507121300940097	0.01	0.092118
823.0	0	7	0.18856099999999998	2.049121716488952	0.01	0.0920204
823.5	0	7	0.1882145	2.04752792560714	0.01	0.0919228
824.0	0	7	0.18786799999999998	2.0459307466795607	0.01	0.0918252
824.5	0	7	0.1875215	2.0443301688913698	0.01	0.0917276
825.0	0	7	0.18717499999999998	2.042726181381643	0.01	0.09163000000000002
825.5	0	7	0.1868285	2.0411187732431357	0.01	0.0915324
826.0	0	7	0.18648199999999998	2.0395079335220285	0.01	0.0914348
826.5	0	7	0.1861355	2.0378936512176855	0.01	0.09133720000000001
827.0	0	7	0.18578899999999998	2.036275915282399	0.01	0.0912396
827.5	0	7	0.1854425	2.0346547146211407	0.01	0.09114200000000001
828.0	0	7	0.18509599999999998	2.033030038091305	0.01	0.09104439999999998
828.5	0	7	0.1847495	2.0314018745024565	0.01	0.0909468
829.0	0	7	0.18440299999999998	2.029770212616071	0.01	0.0908492
829.5	0	7	0.18405649999999998	2.02813504114528	0.01	0.0907516
830.0	0	7	0.18370999999999998	2.0264963487546055	0.01	0.090654
830.5	0	7	0.18336349999999998	2.024854124059702	0.01	0.0905564
831.0	0	7	0.18301699999999999	2.0232083556270917	0.01	0.09045880000000002
831.5	0	7	0.18267049999999999	2.0215590319739003	0.01	0.0903612
832.0	0	7	0.18232399999999999	2.0199061415675863	0.01	0.0902636
832.5	0	7	0.1819775	2.018249672825677	0.01	0.090166
833.0	0	7	0.181631	2.016589614115494	0.01	0.0900684
833.5	0	7	0.1812845	2.014925953753884	0.01	0.0899708
834.0	0	7	0.180938	2.013258680006943	0.01	0.0898732
834.5	0	7	0.1805915	2.011587781089739	0.01	0.08977560000000001
835.0	0	7	0.180245	2.009913245166038	0.01	0.08967800000000001
835.5	0	7	0.1798985	2.008235060348022	0.01	0.0895804
836.0	0	7	0.179552	2.0065532146960083	0.01	0.0894828
836.5	0	7	0.1792055	2.0048676962181657	0.01	0.0893852
837.0	0	7	0.178859	2.0031784928702305	0.01	0.0892876
837.5	0	7	0.1785125	2.001485592555219	0.01	0.08919
838.0	0	7	0.178166	1.9997889831231395	0.01	0.0890924
838.5	0	7	0.1778195	1.9980886523707002	0.01	0.0889948
839.0	0	7	0.177473	1.9963845880410183	0.01	0.0888972
839.5	0	7	0.1771265	1.9946767778233232	0.01	0.0887996
840.0	0	7	0.17678	1.9929652093526637	0.01	0.08870200000000002
840.5	0	7	0.1764335	1.9912498702096058	0.01	0.08860440000000001
841.0	0	7	0.176087	1.9895307479199338	0.01	0.0885068
841.5	0	7	0.1757405	1.9878078299543487	0.01	0.0884092
842.0	0	7	0.175394	1.9860811037281625	0.01	0.0883116
842.5	0	7	0.1750475	1.984350556600993	0.01	0.088214
843.0	0	7	0.174701	1.9826161758764542	0.01	0.08811640000000001
843.5	0	7	0.1743545	1.9808779488018466	0.01	0.08801880000000001
844.0	0	7	0.174008	1.9791358625678448	0.01	0.0879212
844.5	0	7	0.1736615	1.9773899043081813	0.01	0.0878236
845.0	0	7	0.173315	1.975640061099332	0.01	0.087726
845.5	0	7	0.1729685	1.9738863199601957	0.01	0.08762839999999998
846.0	0	7	0.172622	1.972128667851773	0.01	0.0875308
846.5	0	7	0.1722755	1.9703670916768459	0.01	0.0874332
847.0	0	7	0.171929	1.9686015782796478	0.01	0.0873356
847.5	0	7	0.1715825	1.9668321144455398	0.01	0.08723800000000001
848.0	0	7	0.171236	1.9650586869006796	0.01	0.0871404
848.5	0	7	0.1708895	1.9632812823116903	0.01	0.0870428
849.0	0	7	0.170543	1.9614998872853247	0.01	0.0869452
849.5	0	7	0.1701965	1.95971448836813	0.01	0.08684760000000001
850.0	0	7	0.16985	1.9579250720461097	0.01	0.08675
850.5	0	7	0.1695035	1.956131624744381	0.01	0.0866524
851.0	0	7	0.169157	1.9543341328268333	0.01	0.0865548
851.5	0	7	0.1688105	1.9525325825957816	0.01	0.08645719999999998
852.0	0	7	0.168464	1.9507269602916177	0.01	0.0863596
852.5	0	7	0.1681175	1.9489172520924625	0.01	0.08626199999999999
853.0	0	7	0.167771	1.9471034441138104	0.01	0.0861644
853.5	0	7	0.1674245	1.945285522408176	0.01	0.0860668
854.0	0	7	0.167078	1.9434634729647364	0.01	0.0859692
854.5	0	7	0.1667315	1.94163728170897	0.01	0.0858716
855.0	0	7	0.166385	1.9398069345022968	0.01	0.085774
855.5	0	7	0.1660385	1.93797241714171	0.01	0.08567639999999999
856.0	0	7	0.165692	1.9361337153594116	0.01	0.0855788
856.5	0	7	0.1653455	1.9342908148224405	0.01	0.0854812
857.0	0	7	0.164999	1.9324437011323017	0.01	0.0853836
857.5	0	7	0.1646525	1.9305923598245902	0.01	0.085286
858.0	0	7	0.164306	1.9287367763686136	0.01	0.0851884
858.5	0	7	0.1639595	1.9268769361670124	0.01	0.0850908
859.0	0	7	0.163613	1.9250128245553761	0.01	0.08499320000000002
859.5	0	7	0.1632665	1.9231444268018603	0.01	0.0848956
860.0	0	7	0.16292	1.921271728106795	0.01	0.084798
860.5	0	7	0.1625735	1.9193947136022969	0.01	0.08470040000000001
861.0	0	7	0.162227	1.9175133683518748	0.01	0.08460280000000002
861.5	0	7	0.1618805	1.915627677350033	0.01	0.0845052
862.0	0	7	0.161534	1.9137376255218725	0.01	0.0844076
862.5	0	7	0.16118749999999998	1.91184319772269	0.01	0.08431000000000001
863.0	0	7	0.160841	1.9099443787375732	0.01	0.08421239999999999
863.5	0	7	0.16049449999999998	1.908041153280992	0.01	0.0841148
864.0	0	7	0.16014799999999998	1.906133505996391	0.01	0.0840172
864.5	0	7	0.15980149999999999	1.9042214214557742	0.01	0.0839196
865.0	0	7	0.15945499999999999	1.9023048841592896	0.01	0.08382200000000001
865.5	0	7	0.15910849999999999	1.9003838785348115	0.01	0.0837244
866.0	0	7	0.158762	1.8984583889375175	0.01	0.0836268
866.5	0	7	0.1584155	1.8965283996494637	0.01	0.08352920000000001
867.0	0	7	0.158069	1.8945938948791585	0.01	0.0834316
867.5	0	7	0.1577225	1.8926548587611296	0.01	0.083334
868.0	0	7	0.157376	1.8907112753554933	0.01	0.0832364
868.5	0	7	0.1570295	1.8887631286475146	0.01	0.0831388
869.0	0	7	0.156683	1.886810402547169	0.01	0.08304120000000001
869.5	0	7	0.1563365	1.8848530808887	0.01	0.0829436
870.0	0	7	0.15599	1.8828911474301715	0.01	0.082846
870.5	0	7	0.1556435	1.8809245858530195	0.01	0.08274839999999999
871.0	0	7	0.155297	1.8789533797615994	0.01	0.0826508
871.5	0	7	0.1549505	1.8769775126827304	0.01	0.08255320000000001
872.0	0	7	0.154604	1.8749969680652374	0.01	0.0824556
872.5	0	7	0.1542575	1.873011729279487	0.01	0.082358
873.0	0	7	0.153911	1.8710217796169237	0.01	0.0822604
873.5	0	7	0.1535645	1.8690271022896003	0.01	0.08216280000000001
874.0	0	7	0.153218	1.867027680429707	0.01	0.0820652
874.5	0	7	0.1528715	1.8650234970890935	0.01	0.0819676
875.0	0	7	0.152525	1.8630145352387932	0.01	0.08186999999999998
875.5	0	7	0.1521785	1.861000777768538	0.01	0.08177240000000001
876.0	0	7	0.151832	1.8589822074862747	0.01	0.0816748
876.5	0	7	0.1514855	1.856958807117675	0.01	0.0815772
877.0	0	7	0.151139	1.8549305593056422	0.01	0.0814796
877.5	0	7	0.1507925	1.8528974466098151	0.01	0.08138200000000001
878.0	0	7	0.150446	1.85085945150607	0.01	0.08128439999999999
878.5	0	7	0.1500995	1.8488165563860133	0.01	0.0811868
879.0	0	7	0.149753	1.8467687435564786	0.01	0.08108919999999999
879.5	0	7	0.1494065	1.8447159952390124	0.01	0.08099160000000001
880.0	0	7	0.14906	1.8426582935693623	0.01	0.080894
880.5	0	7	0.1487135	1.8405956205969571	0.01	0.0807964
881.0	0	7	0.148367	1.8385279582843859	0.01	0.0806988
881.5	0	7	0.1480205	1.836455288506871	0.01	0.08060119999999998
882.0	0	7	0.147674	1.8343775930517392	0.01	0.08050360000000001
882.5	0	7	0.1473275	1.8322948536178891	0.01	0.080406
883.0	0	7	0.146981	1.8302070518152522	0.01	0.0803084
883.5	0	7	0.1466345	1.8281141691642522	0.01	0.0802108
884.0	0	7	0.146288	1.8260161870952603	0.01	0.0801132
884.5	0	7	0.1459415	1.823913086948045	0.01	0.0800156
885.0	0	7	0.145595	1.8218048499712205	0.01	0.07991799999999999
885.5	0	7	0.1452485	1.8196914573216871	0.01	0.0798204
886.0	0	7	0.144902	1.8175728900640717	0.01	0.07972280000000001
886.5	0	7	0.1445555	1.815449129170162	0.01	0.07962520000000001
887.0	0	7	0.14420899999999998	1.8133201555183354	0.01	0.0795276
887.5	0	7	0.1438625	1.8111859498929876	0.01	0.07943
888.0	0	7	0.14351599999999998	1.809046492983951	0.01	0.0793324
888.5	0	7	0.1431695	1.806901765385916	0.01	0.07923480000000001
889.0	0	7	0.14282299999999998	1.8047517475978423	0.01	0.0791372
889.5	0	7	0.1424765	1.8025964200223685	0.01	0.0790396
890.0	0	7	0.14212999999999998	1.8004357629652148	0.01	0.078942
890.5	0	7	0.14178349999999998	1.7982697566345862	0.01	0.07884440000000001
891.0	0	7	0.14143699999999998	1.7960983811405666	0.01	0.0787468
891.5	0	7	0.14109049999999998	1.7939216164945095	0.01	0.0786492
892.0	0	7	0.14074399999999998	1.7917394426084252	0.01	0.07855160000000001
892.5	0	7	0.14039749999999998	1.7895518392943635	0.01	0.078454
893.0	0	7	0.14005099999999998	1.7873587862637892	0.01	0.0783564
893.5	0	7	0.13970449999999998	1.7851602631269579	0.01	0.07825880000000002
894.0	0	7	0.13935799999999998	1.7829562493922813	0.01	0.07816120000000001
894.5	0	7	0.13901149999999998	1.7807467244656916	0.01	0.07806360000000001
895.0	0	7	0.13866499999999998	1.778531667650001	0.01	0.077966
895.5	0	7	0.13831849999999998	1.7763110581442534	0.01	0.07786839999999999
896.0	0	7	0.13797199999999998	1.774084875043075	0.01	0.07777079999999999
896.5	0	7	0.13762549999999998	1.771853097336018	0.01	0.0776732
897.0	0	7	0.13727899999999998	1.7696157039068983	0.01	0.07757560000000001
897.5	0	7	0.13693249999999998	1.7673726735331317	0.01	0.07747800000000002
898.0	0	7	0.13658599999999999	1.765123984885061	0.01	0.0773804
898.5	0	7	0.13623949999999999	1.762869616525281	0.01	0.0772828
899.0	0	7	0.13589299999999999	1.7606095469079561	0.01	0.07718520000000001
899.5	0	7	0.1355465	1.7583437543781357	0.01	0.0770876
900.0	0	7	0.1352	1.756072217171061	0.01	0.07699
900.5	0	7	0.1348535	1.7520017253228808	0.01	0.0769711
901.0	0	7	0.134507	1.7479292339920105	0.01	0.0769522
901.5	0	7	0.1341605	1.7438547417048273	0.01	0.0769333
902.0	0	7	0.133814	1.7397782469862597	0.01	0.07691440000000001
902.5	0	7	0.1334675	1.7356997483597867	0.01	0.0768955
903.0	0	7	0.133121	1.7316192443474345	0.01	0.0768766
903.5	0	7	0.1327745	1.7275367334697758	0.01	0.07685770000000001
904.0	0	7	0.132428	1.7234522142459276	0.01	0.07683880000000001
904.5	0	7	0.1320815	1.7193656851935502	0.01	0.07681989999999998
905.0	0	7	0.131735	1.715277144828843	0.01	0.07680100000000001
905.5	0	7	0.1313885	1.711186591666547	0.01	0.0767821
906.0	0	7	0.131042	1.7070940242199386	0.01	0.0767632
906.5	0	7	0.1306955	1.70299944100083	0.01	0.0767443
907.0	0	7	0.130349	1.6989028405195672	0.01	0.07672539999999999
907.5	0	7	0.1300025	1.694804221285028	0.01	0.07670649999999998
908.0	0	7	0.129656	1.69070358180462	0.01	0.07668760000000001
908.5	0	7	0.1293095	1.68660092058428	0.01	0.0766687
909.0	0	7	0.128963	1.6824962361284699	0.01	0.07664979999999999
909.5	0	7	0.1286165	1.6783895269401767	0.01	0.07663090000000002
910.0	0	7	0.12827	1.6742807915209106	0.01	0.076612
910.5	0	7	0.1279235	1.6701700283707017	0.01	0.0765931
911.0	0	7	0.127577	1.6660572359881003	0.01	0.07657420000000001
911.5	0	7	0.1272305	1.6619424128701734	0.01	0.0765553
912.0	0	7	0.126884	1.6578255575125038	0.01	0.0765364
912.5	0	7	0.1265375	1.6537066684091875	0.01	0.0765175
913.0	0	7	0.126191	1.6495857440528323	0.01	0.0764986
913.5	0	7	0.1258445	1.6454627829345565	0.01	0.0764797
914.0	0	7	0.125498	1.641337783543986	0.01	0.0764608
914.5	0	7	0.1251515	1.6372107443692527	0.01	0.07644190000000002
915.0	0	7	0.12480499999999999	1.633081663896994	0.01	0.076423
915.5	0	7	0.12445849999999999	1.628950540612349	0.01	0.07640410000000002
916.0	0	7	0.12411199999999999	1.6248173729989577	0.01	0.0763852
916.5	0	7	0.12376549999999999	1.6206821595389589	0.01	0.07636629999999998
917.0	0	7	0.12341899999999999	1.6165448987129882	0.01	0.07634739999999998
917.5	0	7	0.12307249999999999	1.6124055890001765	0.01	0.07632850000000001
918.0	0	7	0.12272599999999999	1.6082642288781488	0.01	0.0763096
918.5	0	7	0.12237949999999999	1.60412081682302	0.01	0.0762907
919.0	0	7	0.12203299999999999	1.599975351309396	0.01	0.0762718
919.5	0	7	0.12168649999999999	1.595827830810369	0.01	0.0762529
920.0	0	7	0.12133999999999999	1.591678253797518	0.01	0.076234
920.5	0	7	0.12099349999999999	1.5875266187409054	0.01	0.0762151
921.0	0	7	0.12064699999999999	1.5833729241090762	0.01	0.0761962
921.5	0	7	0.12030049999999999	1.5792171683690546	0.01	0.0761773
922.0	0	7	0.11995399999999999	1.5750593499863441	0.01	0.0761584
922.5	0	7	0.11960749999999999	1.570899467424924	0.01	0.0761395
923.0	0	7	0.11926099999999998	1.5667375191472477	0.01	0.0761206
923.5	0	7	0.11891449999999998	1.562573503614242	0.01	0.07610170000000001
924.0	0	7	0.11856799999999998	1.5584074192853046	0.01	0.0760828
924.5	0	7	0.11822149999999998	1.5542392646183008	0.01	0.0760639
925.0	0	7	0.11787499999999998	1.5500690380695639	0.01	0.076045
925.5	0	7	0.11752849999999998	1.5458967380938913	0.01	0.0760261
926.0	0	7	0.11718199999999998	1.541722363144544	0.01	0.0760072
926.5	0	7	0.11683549999999998	1.5375459116732444	0.01	0.0759883
927.0	0	7	0.11648899999999998	1.533367382130173	0.01	0.0759694
927.5	0	7	0.11614249999999998	1.5291867729639697	0.01	0.0759505
928.0	0	7	0.11579599999999998	1.5250040826217277	0.01	0.0759316
928.5	0	7	0.11544949999999998	1.5208193095489948	0.01	0.07591270000000001
929.0	0	7	0.11510299999999998	1.5166324521897703	0.01	0.0758938
929.5	0	7	0.11475649999999998	1.5124435089865027	0.01	0.07587489999999998
930.0	0	7	0.11440999999999998	1.5082524783800881	0.01	0.075856
930.5	0	7	0.11406349999999998	1.5040593588098699	0.01	0.07583709999999999
931.0	0	7	0.11371699999999998	1.499864148713633	0.01	0.07581820000000002
931.5	0	7	0.11337049999999999	1.4956668465276062	0.01	0.0757993
932.0	0	7	0.11302399999999999	1.4914674506864571	0.01	0.07578039999999998
932.5	0	7	0.11267749999999999	1.4872659596232913	0.01	0.0757615
933.0	0	7	0.11233099999999999	1.4830623717696512	0.01	0.07574260000000001
933.5	0	7	0.11198449999999999	1.4788566855555128	0.01	0.0757237
934.0	0	7	0.11163799999999999	1.4746488994092843	0.01	0.0757048
934.5	0	7	0.11129149999999999	1.4704390117578041	0.01	0.0756859
935.0	0	7	0.11094499999999999	1.466227021026339	0.01	0.075667
935.5	0	7	0.11059849999999999	1.4620129256385817	0.01	0.07564810000000001
936.0	0	7	0.11025199999999999	1.4577967240166494	0.01	0.07562920000000001
936.5	0	7	0.10990549999999999	1.453578414581082	0.01	0.0756103
937.0	0	7	0.10955899999999999	1.4493579957508391	0.01	0.07559140000000002
937.5	0	7	0.10921249999999999	1.4451354659432993	0.01	0.0755725
938.0	0	7	0.10886599999999999	1.4409108235742571	0.01	0.0755536
938.5	0	7	0.10851949999999999	1.4366840670579217	0.01	0.07553469999999998
939.0	0	7	0.10817299999999999	1.4324551948069146	0.01	0.07551579999999998
939.5	0	7	0.10782649999999999	1.4282242052322676	0.01	0.0754969
940.0	0	7	0.10747999999999999	1.4239910967434217	0.01	0.075478
940.5	0	7	0.10713349999999999	1.4197558677482238	0.01	0.0754591
941.0	0	7	0.10678699999999999	1.415518516652925	0.01	0.07544020000000001
941.5	0	7	0.1064405	1.4112790418621795	0.01	0.0754213
942.0	0	7	0.106094	1.4070374417790414	0.01	0.0754024
942.5	0	7	0.10574749999999998	1.4027937148049636	0.01	0.0753835
943.0	0	7	0.10540099999999998	1.3985478593397958	0.01	0.0753646
943.5	0	7	0.10505449999999998	1.3942998737817816	0.01	0.0753457
944.0	0	7	0.10470799999999998	1.3900497565275571	0.01	0.07532679999999999
944.5	0	7	0.10436149999999998	1.3857975059721488	0.01	0.0753079
945.0	0	7	0.10401499999999998	1.3815431205089719	0.01	0.07528900000000001
945.5	0	7	0.10366849999999998	1.3772865985298275	0.01	0.0752701
946.0	0	7	0.10332199999999998	1.373027938424902	0.01	0.07525119999999999
946.5	0	7	0.10297549999999998	1.3687671385827627	0.01	0.0752323
947.0	0	7	0.10262899999999998	1.3645041973903584	0.01	0.0752134
947.5	0	7	0.10228249999999998	1.3602391132330156	0.01	0.0751945
948.0	0	7	0.10193599999999998	1.3559718844944368	0.01	0.07517560000000001
948.5	0	7	0.10158949999999999	1.3517025095566992	0.01	0.0751567
949.0	0	7	0.10124299999999999	1.347430986800252	0.01	0.0751378
949.5	0	7	0.10089649999999999	1.3431573146039144	0.01	0.0751189
950.0	0	7	0.10054999999999999	1.3388814913448732	0.01	0.0751
950.5	0	7	0.10020349999999999	1.3346035153986822	0.01	0.0750811
951.0	0	7	0.09985699999999999	1.3303233851392577	0.01	0.0750622
951.5	0	7	0.09951049999999999	1.3260410989388793	0.01	0.0750433
952.0	0	7	0.09916399999999999	1.321756655168185	0.01	0.0750244
952.5	0	7	0.09881749999999999	1.3174700521961722	0.01	0.0750055
953.0	0	7	0.09847099999999999	1.3131812883901923	0.01	0.0749866
953.5	0	7	0.09812449999999999	1.3088903621159511	0.01	0.0749677
954.0	0	7	0.09777799999999999	1.304597271737506	0.01	0.0749488
954.5	0	7	0.09743149999999999	1.3003020156172636	0.01	0.0749299
955.0	0	7	0.09708499999999999	1.2960045921159775	0.01	0.07491099999999999
955.5	0	7	0.09673849999999999	1.2917049995927472	0.01	0.07489210000000002
956.0	0	7	0.09639199999999999	1.2874032364050152	0.01	0.0748732
956.5	0	7	0.09604549999999999	1.283099300908565	0.01	0.0748543
957.0	0	7	0.09569899999999999	1.2787931914575188	0.01	0.07483539999999998
957.5	0	7	0.09535249999999999	1.274484906404336	0.01	0.0748165
958.0	0	7	0.095006	1.2701744440998104	0.01	0.0747976
958.5	0	7	0.0946595	1.2658618028930697	0.01	0.0747787
959.0	0	7	0.094313	1.2615469811315707	0.01	0.0747598
959.5	0	7	0.0939665	1.257229977161099	0.01	0.07474090000000001
960.0	0	7	0.09362	1.2529107893257676	0.01	0.07472199999999998
960.5	0	7	0.0932735	1.248589415968012	0.01	0.0747031
961.0	0	7	0.092927	1.2442658554285912	0.01	0.0746842
961.5	0	7	0.09258049999999998	1.2399401060465836	0.01	0.0746653
962.0	0	7	0.09223399999999998	1.235612166159386	0.01	0.0746464
962.5	0	7	0.09188749999999998	1.23128203410271	0.01	0.0746275
963.0	0	7	0.09154099999999998	1.2269497082105814	0.01	0.07460860000000001
963.5	0	7	0.09119449999999998	1.2226151868153377	0.01	0.0745897
964.0	0	7	0.09084799999999998	1.218278468247625	0.01	0.07457079999999999
964.5	0	7	0.09050149999999998	1.2139395508363968	0.01	0.0745519
965.0	0	7	0.09015499999999999	1.2095984329089127	0.01	0.074533
965.5	0	7	0.08980849999999999	1.2052551127907334	0.01	0.0745141
966.0	0	7	0.08946199999999999	1.2009095888057215	0.01	0.0744952
966.5	0	7	0.08911549999999999	1.196561859276038	0.01	0.0744763
967.0	0	7	0.08876899999999999	1.1922119225221401	0.01	0.07445739999999999
967.5	0	7	0.08842249999999999	1.187859776862779	0.01	0.0744385
968.0	0	7	0.08807599999999999	1.183505420614999	0.01	0.0744196
968.5	0	7	0.08772949999999999	1.1791488520941333	0.01	0.0744007
969.0	0	7	0.08738299999999999	1.1747900696138032	0.01	0.0743818
969.5	0	7	0.08703649999999999	1.1704290714859156	0.01	0.0743629
970.0	0	7	0.08668999999999999	1.1660658560206607	0.01	0.074344
970.5	0	7	0.08634349999999999	1.1617004215265097	0.01	0.0743251
